scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2803987,"[400, 400, 15.455794334411621]",6,58,8,19.6,15.45579433441162,4.4533867835998535,7.653899383544922,137,27.4,85,15946.08627334073,3189.217254668146,15441.548068118253,0.0294238043564768,9.650967542573907,1.9932607841675911,9.966303920837955,0.33068333333333333,0.27095833333333336,0.20545,0.054525,0.13838333333333333,-60.29277801513672,-225.70611572265625,-114.04181671142578,-106.3342514038086
2803093,"[400, 400, 35.613956451416016]",32,242,8,30.12903225806452,35.613956451416016,13.080384254455566,17.710206862418882,1287,41.516129032258064,301,27573.18446999077,889.4575635480895,5851.29490235488,0.1721469067793806,3.6570593139718,0.5559109772175559,17.23324029374423,0.537275,0.22941666666666666,0.10885,0.07139166666666667,0.053066666666666665,-60.59124755859375,-220.0,-132.5460205078125,-122.88019561767578
2803242,"[400, 400, 21.151952743530273]",108,34,8,11.981308411214954,21.151952743530277,4.1802263259887695,9.864701805827774,1713,16.009345794392523,49,23074.436207629027,215.64893651989743,1695.3932622736318,0.0041734461827218,1.05962078892102,0.1347805853249359,14.421522629768148,0.7564875,0.1641875,0.033825,0.025025,0.020475,-59.19825744628906,-220.0,-164.7252197265625,-155.17807006835938
2802477,"[400, 400, 19.13729476928711]",56,88,8,14.181818181818182,19.13729476928711,4.086856842041016,13.292477330294522,1062,19.30909090909091,130,24820.49346180993,451.2816993056351,3935.5551003925502,0.0462938836555355,2.459721937745344,0.282051062066022,15.512808413631204,0.4859895833333333,0.24061755952380953,0.11769345238095238,0.06563244047619048,0.09006696428571428,-62.74018096923828,-234.193603515625,-126.64871978759766,-118.60668182373047
2802483,"[400, 400, 24.67525291442871]",94,90,8,19.913978494623656,24.67525291442871,4.166876316070557,13.809675929366902,2636,28.344086021505376,145,36647.12514789856,394.0551091171887,1605.1944626159532,0.0024247177658298,1.0032465391349707,0.2462844431982429,22.90445321743659,0.7369583333333334,0.14615,0.06643333333333333,0.021108333333333333,0.02935,-62.243186950683594,-220.0,-151.4994659423828,-140.17276000976562
2801539,"[400, 400, 52.963069915771484]",20,100,8,38.0,52.96306991577149,7.67739200592041,26.4806177239669,979,51.526315789473685,138,11142.901302446417,586.468489602443,2154.6224289121315,0.0298057029647498,1.3466390180700822,0.3665428060015269,6.9643133140290105,0.337775,0.33029166666666665,0.17239166666666667,0.07059166666666666,0.08895,-65.2921371459961,-220.0,-111.85096740722656,-107.5615005493164
2802334,"[400, 400, 26.080524444580078]",47,1184,8,47.91304347826087,26.08052444458008,0.3000000119209289,14.72184545190438,2845,61.84782608695652,1393,41786.15634039733,928.5812520088298,5794.221021978644,0.0011652567325495,3.621388138736653,0.5803632825055186,26.116347712748333,0.6397666666666667,0.2031,0.08081666666666666,0.038158333333333336,0.038158333333333336,-64.32284545898438,-249.80117797851562,-144.0277862548828,-131.97030639648438
2800106,"[400, 400, 13.166505813598633]",2,40,40,40.0,13.166505813598633,13.166505813598633,13.166505813598633,58,58.0,58,6795.1683571158965,6795.1683571158965,6795.1683571158965,4.246980223197435,4.246980223197435,4.246980223197435,4.246980223197435,0.20224166666666665,0.3202083333333333,0.21203333333333332,0.08273333333333334,0.18278333333333333,-58.085601806640625,-220.0,-104.0252685546875,-101.25277709960938
2800023,"[400, 400, 89.0]",74,751,8,76.6027397260274,89.0,4.274316310882568,20.09684734475123,7437,101.87671232876713,1063,33861.99329445344,463.8629218418278,3806.947373523639,0.0090124898234535,2.379342108452274,0.2899143261511424,21.163745809033397,0.999075,0.000525,0.000125,0.000275,0.0,-84.91829681396484,-220.0,-219.85777282714844,-220.0
2802430,"[400, 400, 18.31031036376953]",19,320,8,34.22222222222222,18.31031036376953,12.875761032104492,15.773755762312147,882,49.0,472,25339.799895151024,1407.7666608417237,11675.281670399843,0.1270869199526715,7.297051043999902,0.8798541630260771,15.83737493446939,0.514529702970297,0.28022277227722775,0.10813531353135314,0.05367161716171617,0.04344059405940594,-63.57609558105469,-220.0,-129.86917114257812,-121.10546875
2805532,"[400, 400, 19.09990119934082]",28,40,8,13.407407407407408,19.09990119934082,4.285112857818604,11.022310380582455,489,18.11111111111111,58,11726.23658637641,434.30505875468185,3674.179891384352,0.0434496960727301,2.29636243211522,0.2714406617216761,7.328897866485255,0.3335,0.350275,0.16245,0.088825,0.06495,-58.117523193359375,-220.0,-113.15558624267578,-108.48668670654297
2800941,"[400, 400, 19.455217361450195]",36,32,8,15.028571428571428,19.455217361450195,4.125304698944092,12.338204642704556,719,20.542857142857144,46,10980.296648985472,313.7227613995849,806.3315224278051,0.0516334598830707,0.5039572015173782,0.1960767258747406,6.862685405615919,0.32076666666666664,0.34005,0.13945,0.0645,0.13523333333333334,-63.68853759765625,-220.0,-112.60425567626953,-105.89989471435547
2801491,"[400, 400, 21.516002655029297]",20,48,8,16.842105263157894,21.516002655029297,4.218299865722656,14.148646455062064,442,23.26315789473684,70,10048.508784517264,528.8688833956454,2655.866238171832,0.0741459321732962,1.6599163988573946,0.3305430521222783,6.280317990323289,0.27671666666666667,0.29485833333333333,0.220525,0.10815833333333333,0.09974166666666667,-64.9498291015625,-220.0,-109.68049621582031,-103.3155288696289
2802340,"[400, 400, 21.285091400146484]",41,32,8,24.6,21.285091400146484,4.260521411895752,16.453485131263733,1396,34.9,46,14116.282937323762,352.90707343309407,478.2813913642423,0.0036070733296765,0.2989258696026514,0.2205669208956838,8.822676835827352,0.339,0.3339083333333333,0.16301666666666667,0.05710833333333333,0.10696666666666667,-66.10157012939453,-220.0,-114.43753051757812,-106.48224639892578
2802487,"[400, 400, 19.318744659423828]",163,34,8,10.814814814814817,19.318744659423828,3.8745412826538086,8.07072322456925,2304,14.22222222222222,49,23613.96396323521,145.76520964960005,1371.800833825153,0.0127569094394312,0.8573755211407206,0.091103256031,14.758727477022004,0.5386166666666666,0.22483333333333333,0.11655833333333333,0.060875,0.059116666666666665,-62.63856506347656,-222.44659423828125,-133.4152374267578,-123.32054138183594
2802458,"[400, 400, 26.789743423461914]",37,42,8,20.666666666666668,26.789743423461918,4.280417919158936,16.285172780354817,1044,29.0,61,16901.691824267884,469.4914395629967,1791.0388171097725,0.0391092200849198,1.1193992606936076,0.2934321497268729,10.563557390167423,0.4388916666666667,0.25848333333333334,0.13455833333333334,0.05880833333333333,0.10925833333333333,-61.687156677246094,-220.0,-120.21172332763672,-114.85478973388672
2803094,"[400, 400, 27.963558197021484]",127,78,8,16.793650793650794,27.963558197021484,4.045465469360352,11.446564038594564,2996,23.77777777777778,127,27407.397744176946,217.51902971569,1842.883668626368,0.005888060645957,1.1518022928914795,0.1359493935723062,17.12962359011059,0.6319,0.21295,0.07789166666666666,0.03403333333333333,0.043225,-59.03594970703125,-220.0,-141.01043701171875,-129.8436279296875
2802986,"[400, 400, 13.493936538696289]",3,42,12,27.0,13.493936538696287,11.94895076751709,12.72144365310669,79,39.5,63,8940.85737531633,4470.428687658165,5593.979441570482,2.091798708591155,3.49623715098155,2.794017929786353,5.588035859572706,0.23444166666666666,0.314775,0.20620833333333333,0.0699,0.174675,-62.7952880859375,-226.8037109375,-105.58159637451172,-101.84391021728516
2806423,"[400, 400, 17.780614852905273]",12,48,8,13.636363636363637,17.780614852905273,4.335018634796143,14.837450417605313,203,18.454545454545453,70,11644.899727270336,1058.6272479336671,3076.140133431501,0.0716714255571423,1.9225875833946884,0.6616420299585419,7.27806232954396,0.9789,0.0001,0.00023333333333333333,0.0024083333333333335,0.018358333333333334,-53.67118835449219,-220.0,-216.88255310058594,-220.0
2802185,"[400, 400, 29.000259399414062]",24,56,8,14.08695652173913,29.000259399414062,13.368926048278809,18.062634094901707,442,19.217391304347824,78,35289.0723287255,1534.307492553283,6846.309546018352,0.1316343027423045,4.27894346626147,0.9589421828458018,22.05567020545344,0.5022916666666667,0.24245833333333333,0.11859166666666666,0.06655,0.07010833333333333,-64.73290252685547,-220.0,-127.15746307373047,-120.2166976928711
2804658,"[400, 400, 19.283891677856445]",17,42,8,14.0,19.283891677856445,4.318726062774658,13.74116027355194,304,19.0,61,15765.874505495149,985.3671565934468,4819.134957767004,0.1098731169185066,3.011959348604378,0.6158544728709041,9.853671565934468,0.99165,1.6666666666666667e-05,7.5e-05,0.00040833333333333336,0.00785,-55.134437561035156,-220.0,-218.74632263183594,-220.0
2802026,"[400, 400, 21.543380737304688]",57,100,8,15.857142857142858,21.543380737304688,4.164376735687256,13.172186485358647,1220,21.785714285714285,148,27279.73842551344,487.1381861698828,3787.81742304346,0.0518702409714569,2.3673858894021627,0.3044613663561767,17.04983651594589,0.6671583333333333,0.22465833333333332,0.05130833333333333,0.04455833333333333,0.012316666666666667,-59.54252624511719,-234.9560546875,-145.39271545410156,-133.59506225585938
2803944,"[400, 400, 19.83175277709961]",16,36,8,12.666666666666666,19.83175277709961,4.229508876800537,12.261384582519533,255,17.0,52,19698.473498586933,1313.2315665724625,12251.983151220817,0.0427166040679071,7.657489469513009,0.8207697291077889,12.311545936616833,0.5857166666666667,0.236325,0.101,0.042625,0.034333333333333334,-59.74192810058594,-220.0,-129.68426513671875,-123.91560363769531
2803937,"[400, 400, 17.823562622070312]",8,46,8,19.428571428571427,17.823562622070312,14.31268310546875,16.462284360613143,190,27.142857142857142,67,15220.313968877765,2174.3305669825377,6074.22978069741,0.2481806712422893,3.7963936129358817,1.3589566043640855,9.5126962305486,0.30093333333333333,0.33444444444444443,0.16257777777777777,0.06385925925925925,0.1381851851851852,-64.42765045166016,-220.0,-113.0406494140625,-106.75430297851562
2800229,"[400, 400, 19.3325252532959]",11,48,8,19.6,19.3325252532959,4.142586708068848,10.408466386795045,274,27.4,70,8536.571812346765,853.6571812346765,1651.768449441012,0.0566396036897174,1.0323552809006324,0.5335357382716728,5.335357382716728,0.25648333333333334,0.316475,0.19621666666666668,0.10299166666666666,0.12783333333333333,-62.01399230957031,-220.0,-107.8336181640625,-102.6670150756836
2809511,"[400, 400, 17.15117835998535]",4,44,8,24.0,17.15117835998535,16.36293601989746,16.728859583536785,102,34.0,64,5810.212164316803,1936.737388105601,2750.2570309213597,0.2501495801787859,1.7189106443258495,1.210460867566001,3.6313826026980025,0.23005,0.26811666666666667,0.2890083333333333,0.09348333333333333,0.11934166666666667,-57.74394226074219,-220.0,-105.77344512939453,-99.90113067626953
2800147,"[400, 400, 20.34577751159668]",58,34,8,11.68421052631579,20.34577751159668,4.198012351989746,13.12706022095262,885,15.526315789473683,49,23358.201977702814,409.7930171526809,1625.8374984253437,0.0256388198009972,1.0161484365158395,0.2561206357204256,14.598876236064262,0.4820083333333333,0.31300833333333333,0.09644166666666666,0.053925,0.05461666666666667,-59.62245178222656,-225.35699462890625,-126.28221893310547,-118.57521057128906
2806426,"[400, 400, 21.545326232910156]",59,78,8,31.96551724137931,21.54532623291016,4.834701061248779,15.3529348620053,2765,47.672413793103445,121,34388.29155951037,592.9015786122476,8377.280397137494,0.0938708200824202,5.235800248210934,0.3705634866326547,21.49268222469398,0.6831083333333333,0.21328333333333332,0.06174166666666667,0.031358333333333335,0.010508333333333333,-64.03644561767578,-223.24322509765625,-145.8972930908203,-132.4228515625
2806508,"[400, 400, 19.77238655090332]",47,32,8,11.26086956521739,19.77238655090332,4.036828517913818,9.518205860386724,685,14.891304347826088,46,24563.268991997968,533.9841085216951,11835.863336174489,0.0379781135098801,7.397414585109055,0.3337400678260595,15.35204311999874,0.4254583333333333,0.26250833333333334,0.162125,0.07494166666666667,0.07496666666666667,-57.20109558105469,-220.0,-119.83563232421875,-114.51050567626953
2800937,"[400, 400, 26.0]",25,338,8,43.583333333333336,26.0,3.9254631996154794,14.29954618215561,1517,63.208333333333336,489,14995.339770502587,624.8058237709412,1994.0769966525727,0.0068720365965737,1.246298122907858,0.3905036398568381,9.372087356564116,0.3439,0.275175,0.16995833333333332,0.06730833333333333,0.14365833333333333,-63.03089141845703,-220.0,-113.91548156738281,-106.00624084472656
2803911,"[400, 400, 17.857656478881836]",6,38,8,19.6,17.857656478881836,4.774348735809326,12.660311698913574,137,27.4,55,4157.896850651304,831.5793701302607,2619.422392595683,0.0266447962801793,1.637138995372302,0.5197371063314131,2.5986855316570656,0.527775,0.1376,0.11960833333333333,0.069,0.14601666666666666,-55.24263000488281,-220.0,-136.8977813720703,-125.10670471191406
2803867,"[400, 400, 16.480567932128906]",4,60,10,36.66666666666666,16.480567932128906,14.274629592895508,15.53902816772461,165,55.0,92,18319.617686935497,6106.539228978499,6896.009782556373,3.124707893623918,4.310006114097733,3.816587018111561,11.449761054334685,0.37515,0.27515,0.17365,0.09458333333333334,0.08146666666666667,-61.2410888671875,-220.0,-119.0548095703125,-108.3209457397461
2800194,"[400, 400, 19.061376571655273]",9,24,8,12.25,19.061376571655277,4.207326412200928,10.718194425106049,135,16.875,34,12712.235902613404,1589.0294878266754,6205.599605895901,0.0082018653589361,3.878499753684938,0.9931434298916724,7.945147439133378,0.2630354267310789,0.25553945249597426,0.179170692431562,0.09669082125603864,0.2055636070853462,-56.882286071777344,-220.0,-106.23992156982422,-100.62254333496094
2808237,"[400, 400, 19.84432601928711]",78,40,8,10.909090909090908,19.84432601928711,3.886073589324951,7.11602528683551,1106,14.363636363636363,58,13842.465298818834,179.7722766080368,2667.3842204222824,0.0092274473392535,1.6671151377639264,0.112357672880023,8.651540811761773,0.36204166666666665,0.320725,0.13334166666666666,0.084475,0.09941666666666667,-55.573516845703125,-269.1118469238281,-119.08806610107422,-109.82821655273438
2811711,"[400, 400, 20.065155029296875]",39,56,8,15.578947368421051,20.065155029296875,4.393702030181885,15.755498898656745,812,21.36842105263158,82,21981.70940636093,578.4660370094981,1525.3565982674718,0.0768168829837077,0.9533478739171698,0.3615412731309362,13.738568378975582,0.466425,0.26853333333333335,0.11701666666666667,0.0663,0.081725,-65.05123138427734,-220.0,-124.64303588867188,-117.23311614990234
2801791,"[400, 400, 17.21847915649414]",4,18,8,14.0,17.21847915649414,15.637724876403809,16.26841449737549,57,19.0,25,7310.763428400467,2436.921142800156,4044.162202221494,0.6318268757367335,2.527601376388433,1.523075714250097,4.569227142750291,0.2556833333333333,0.23525833333333335,0.29585833333333333,0.104225,0.108975,-62.94017028808594,-222.72958374023438,-106.9563980102539,-99.45558166503906
2800791,"[400, 400, 20.11035919189453]",15,12,8,8.285714285714286,20.11035919189453,4.214613437652588,14.225367069244385,146,10.428571428571429,16,11864.09818274195,847.4355844815678,8947.804560653824,0.1148186491253363,5.592377850408639,0.5296472403009799,7.415061364213717,0.47346666666666665,0.33439166666666664,0.10823333333333333,0.03531666666666667,0.048591666666666665,-68.08834075927734,-220.0,-123.82709503173828,-118.2052001953125
2800253,"[400, 400, 20.678085327148438]",5,10,6,8.0,20.67808532714844,16.453805923461914,18.121732711791992,40,10.0,13,5704.6027690770425,1426.1506922692606,2019.467906240054,0.5703632281040288,1.2621674414000337,0.8913441826682879,3.5653767306731514,0.22844166666666665,0.365275,0.192375,0.079975,0.13393333333333332,-62.91011047363281,-220.0,-106.5142822265625,-103.6001205444336
2809528,"[400, 400, 19.514123916625977]",8,88,8,25.428571428571427,19.514123916625977,4.563295841217041,14.221883433205742,253,36.142857142857146,130,13916.310095498342,1988.044299356906,6846.624005455329,0.0823016193023432,4.279140003409581,1.2425276870980666,8.697693809686466,0.33229166666666665,0.31646634615384617,0.19110576923076922,0.09072916666666667,0.06940705128205128,-63.51426696777344,-220.0,-116.267822265625,-109.01012420654297
2800061,"[400, 400, 19.59769630432129]",46,58,8,15.022222222222222,19.59769630432129,4.204127788543701,12.388690365685356,930,20.666666666666668,91,22744.18028157224,505.42622847938304,6436.150172010762,0.048275431717193,4.022593857506726,0.3158913927996144,14.215112675982644,0.4753375,0.24940625,0.1483375,0.0649375,0.06198125,-61.06224822998047,-220.0,-125.22820281982422,-118.38997650146484
2800709,"[400, 400, 19.270034790039062]",12,96,8,28.545454545454547,19.270034790039062,4.756282329559326,14.233110211112283,442,40.18181818181818,128,19736.288467081984,1794.2080424619985,4998.611650819084,0.1795891744162417,3.124132281761928,1.1213800265387492,12.335180291926244,0.44340833333333335,0.21519166666666667,0.12538333333333335,0.057883333333333335,0.15813333333333332,-57.04010009765625,-220.0,-121.03778076171875,-114.00060272216797
2803240,"[400, 400, 19.09336280822754]",7,108,12,48.0,19.09336280822754,11.354873657226562,15.946101824442543,418,69.66666666666667,156,19962.00602146495,3327.001003577492,6416.832380410677,0.433770021431567,4.0105202377566735,2.0793756272359323,12.476253763415594,0.45605,0.36335,0.1403625,0.0244,0.0158375,-60.36219787597656,-220.0,-135.539794921875,-115.9400634765625
2802971,"[400, 400, 27.152549743652344]",63,88,8,21.677419354838708,27.152549743652344,7.274124145507812,17.12247920805408,1930,31.12903225806452,142,31771.03230280045,512.4360048838784,1756.4014785274849,0.0976713856289007,1.097750924079678,0.3202725030524239,19.85689518925028,0.6524,0.18660833333333332,0.08300833333333334,0.04268333333333333,0.0353,-59.99846649169922,-220.0,-138.9563751220703,-131.76046752929688
2809583,"[400, 400, 20.552879333496094]",91,32,8,11.644444444444444,20.552879333496094,4.155942916870117,10.577446773317124,1392,15.466666666666669,46,21618.09230374984,240.20102559722048,874.191861622094,0.019666127459186,0.5463699135138087,0.1501256409982628,13.511307689843656,0.531075,0.30604166666666666,0.08240833333333333,0.041041666666666664,0.039433333333333334,-61.67426300048828,-220.0,-129.21185302734375,-122.40875244140625
2806166,"[400, 400, 19.95325469970703]",7,56,8,31.33333333333333,19.95325469970703,13.245681762695312,15.768204847971598,270,45.0,82,16233.848979936522,2705.641496656087,12751.495715103763,0.2637226677540499,7.969684821939852,1.691025935410054,10.146155612460324,0.36201666666666665,0.27125,0.20204166666666667,0.0485,0.11619166666666667,-66.4766845703125,-220.0,-117.59349822998047,-109.43653106689453
2800792,"[400, 400, 17.55950164794922]",9,50,8,19.75,17.55950164794922,4.557038307189941,9.876530826091766,221,27.625,73,5893.937858221758,736.7422322777197,1912.8168618557063,0.0125914030929561,1.1955105386598166,0.4604638951735748,3.683711161388598,0.28255833333333336,0.250925,0.11145,0.09644166666666666,0.258625,-56.17726135253906,-220.0,-105.11588287353516,-102.43018341064453
2803015,"[400, 400, 21.52730369567871]",120,40,8,14.722689075630251,21.52730369567871,4.163629531860352,9.97328110302196,2390,20.084033613445374,58,28123.17470747249,236.32919922245796,1531.2532520917305,0.0129656989003433,0.9570332825573316,0.1477057495140362,17.576984192170304,0.6950416666666667,0.1569,0.060866666666666666,0.048883333333333334,0.03830833333333333,-55.14161682128906,-220.0,-157.4295196533203,-143.09317016601562
2800042,"[400, 400, 27.491987228393555]",46,68,8,23.33333333333333,27.491987228393555,4.461471080780029,15.330483531951904,1489,33.08888888888889,102,25127.479976237395,558.3884439163866,1846.6142483300143,0.1174679923608698,1.154133905206259,0.3489927774477416,15.704674985148367,0.38915,0.34384166666666666,0.13131666666666666,0.043616666666666665,0.092075,-65.74072265625,-221.70114135742188,-118.68870544433594,-111.41403198242188
2802121,"[400, 400, 19.033123016357422]",3,34,8,21.0,19.033123016357425,16.51207160949707,17.772597312927246,59,29.5,49,26809.24940668744,13404.62470334372,16666.746902433053,6.339064065158993,10.416716814020658,8.377890439589827,16.755780879179653,0.3305067567567568,0.25056869369369367,0.18201576576576575,0.11688063063063063,0.12002815315315316,-65.14704895019531,-220.0,-122.08318328857422,-102.91397094726562
2802349,"[400, 400, 20.83259391784668]",76,90,8,14.32,20.83259391784668,3.9705381393432617,10.626718139648435,1461,19.48,133,22755.780529900763,303.4104070653435,2745.4599965712405,0.0355336774034594,1.7159124978570253,0.1896315044158397,14.222362831187974,0.5124,0.2032,0.11066666666666666,0.06748333333333334,0.10625,-57.073631286621094,-220.0,-127.13375091552734,-121.06146240234375
2800331,"[400, 400, 10.534991264343262]",2,40,40,40.0,10.534991264343262,10.534991264343262,10.534991264343262,58,58.0,58,2223.919535008231,2223.919535008231,2223.919535008231,1.3899497093801445,1.3899497093801445,1.3899497093801445,1.3899497093801445,0.18880833333333333,0.34494166666666665,0.20514166666666667,0.0773,0.18380833333333332,-60.038787841796875,-220.0,-101.02051544189453,-101.39679718017578
2806928,"[400, 400, 19.373199462890625]",10,68,8,23.77777777777778,19.373199462890625,4.80617618560791,14.98547977871365,303,33.666666666666664,100,13133.113191009865,1459.2347990010958,4761.234075253491,0.0394905301825201,2.975771297033432,0.9120217493756853,8.208195744381166,0.409725,0.1845,0.19770833333333335,0.0573,0.15076666666666666,-59.420013427734375,-221.06307983398438,-118.19561004638672,-108.44429779052734
2803984,"[400, 400, 20.611980438232422]",34,42,8,22.24242424242424,20.611980438232425,12.182496070861816,16.30825794104374,1037,31.424242424242426,61,36526.57725939571,1106.8659775574451,9352.73227528692,0.1724848894183265,5.845457672054325,0.6917912359734034,22.829110787122318,0.487304625199362,0.25401913875598087,0.1230622009569378,0.06732057416267942,0.06829346092503988,-64.1677474975586,-220.0,-128.6055145263672,-119.12105560302734
2800177,"[400, 400, 21.70058822631836]",98,34,8,11.56701030927835,21.70058822631836,4.150702476501465,9.683907381038075,1489,15.350515463917526,49,22994.569220041,237.05741463959788,1681.0993571675936,0.0331237229718499,1.050687098229746,0.1481608841497486,14.371605762525624,0.40555,0.318125,0.12631666666666666,0.06511666666666667,0.08489166666666667,-63.23991394042969,-220.0,-119.63921356201172,-112.43608093261719
2800242,"[400, 400, 38.80452346801758]",17,256,8,32.125,38.80452346801758,4.646527290344238,18.20596200227737,751,46.9375,390,24480.192277257054,1530.012017328566,6481.290256858715,0.0703031352372636,4.050806410536697,0.9562575108303536,15.30012017328566,0.4630195258019526,0.2545118549511855,0.16278242677824267,0.05645048814504881,0.06323570432357044,-62.33964538574219,-220.0,-124.38814544677734,-117.21283721923828
2806527,"[400, 400, 20.079294204711914]",12,398,8,48.54545454545455,20.079294204711918,4.195154190063477,15.638329939408736,779,70.81818181818181,595,20644.49674179988,1876.772431072716,13082.930659963147,0.0862452165871411,8.176831662476967,1.172982769420448,12.902810463624927,0.57555,0.17050833333333335,0.09026666666666666,0.05316666666666667,0.11050833333333333,-59.072265625,-221.6952667236328,-129.5986785888672,-127.45165252685547
2808246,"[400, 400, 21.54710578918457]",105,64,8,15.903846153846152,21.54710578918457,3.838633537292481,12.84363043308258,2279,21.91346153846154,100,44115.81211961529,424.1905011501469,10245.224835053376,0.0459898357184079,6.403265521908361,0.2651190632188418,27.57238257475955,0.7125870646766169,0.17369817578772803,0.058723051409618574,0.02480099502487562,0.030190713101160862,-61.04768371582031,-220.0,-151.61175537109375,-138.14642333984375
2801711,"[400, 400, 27.339582443237305]",32,22,8,9.419354838709678,27.339582443237305,4.5690507888793945,18.091210826750725,376,12.129032258064516,31,8513.230295546835,274.62033211441405,932.7558039879224,0.03970971541401,0.5829723774924515,0.1716377075715087,5.3207689347167735,0.349075,0.2997416666666667,0.167025,0.06760833333333334,0.11655,-62.57658386230469,-223.9612579345703,-114.21813201904297,-107.76521301269531
2800757,"[400, 400, 33.83949279785156]",34,74,8,25.09090909090909,33.83949279785156,4.70939826965332,21.32717765461315,1176,35.63636363636363,109,11488.098286041222,348.1241904860976,1349.6840395138709,0.0177005012097651,0.8435525246961694,0.217577619053811,7.180061428775763,0.35823333333333335,0.3318833333333333,0.148175,0.06969166666666667,0.09201666666666666,-66.00990295410156,-220.0,-118.56713104248047,-108.71424102783203
2801935,"[400, 400, 19.033571243286133]",8,34,8,18.571428571428573,19.033571243286133,13.136820793151855,16.52253600529262,181,25.857142857142858,49,15455.03373216292,2207.86196173756,8330.480528129472,0.2275895129406125,5.20655033008092,1.379913726085975,9.659396082601823,0.4700166666666667,0.297025,0.07603333333333333,0.06995,0.086975,-51.68690490722656,-220.0,-131.58470153808594,-117.3237075805664
2801520,"[400, 400, 21.50053596496582]",29,44,8,25.428571428571427,21.50053596496582,4.244643688201904,15.065599969455176,1012,36.142857142857146,64,15657.826429887433,559.208086781694,2528.181011548585,0.0347072089184439,1.580113132217866,0.3495050542385587,9.786141518679644,0.5229083333333333,0.22958333333333333,0.100525,0.06335833333333334,0.083625,-59.705322265625,-220.91468811035156,-125.12353515625,-121.82862854003906
2801760,"[400, 400, 17.999109268188477]",43,116,8,15.238095238095235,17.999109268188477,4.2511138916015625,7.909227462041946,878,20.904761904761905,174,25737.66675123007,612.8015893150016,9957.36151185494,0.0027392888557145,6.223350944909337,0.383000993321876,16.086041719518793,0.9975555555555555,5.555555555555556e-05,7.936507936507936e-06,0.00014285714285714287,0.0022380952380952382,-52.20904541015625,-248.93399047851562,-219.60977172851562,-220.0
2800304,"[400, 400, 45.915199279785156]",33,138,8,28.375,45.91519927978516,4.4908833503723145,16.413744017481804,1324,41.375,205,30378.200639438404,949.3187699824502,4258.841414295406,0.0506715034741319,2.6617758839346286,0.5933242312390313,18.986375399649003,0.527175,0.21745833333333334,0.11105833333333333,0.08089166666666667,0.06341666666666666,-63.519676208496094,-224.86834716796875,-136.10995483398438,-122.71197509765625
2802347,"[400, 400, 22.005508422851562]",130,52,8,11.968992248062015,22.00550842285156,3.9908015727996826,9.172402017800383,2058,15.953488372093023,76,26230.39024845574,203.33635851516075,5621.862877140942,0.0300087000755683,3.5136642982130883,0.1270852240719754,16.393993905284834,0.5796166666666667,0.23113333333333333,0.09279166666666666,0.04566666666666667,0.050791666666666666,-60.53672790527344,-220.0,-136.13818359375,-125.90152740478516
2805577,"[400, 400, 17.509878158569336]",13,36,8,12.833333333333334,17.509878158569336,4.206544399261475,7.831199447313945,207,17.25,52,3640.0794353819383,303.3399529484949,945.5512599411816,0.0023053379540942,0.5909695374632384,0.1895874705928093,2.275049647113712,0.29628205128205126,0.3644230769230769,0.15253205128205127,0.06920673076923077,0.11755608974358975,-59.973716735839844,-220.0,-114.49252319335938,-106.61711120605469
2800383,"[400, 400, 21.036884307861328]",31,32,8,13.0,21.036884307861328,4.166468620300293,13.764038530985514,525,17.5,46,10272.666912574794,342.4222304191598,1272.3296098162791,0.0349286255850893,0.7952060061351744,0.2140138940119748,6.420416820359247,0.3925416666666667,0.26724166666666666,0.16264166666666666,0.09310833333333333,0.08446666666666666,-58.089996337890625,-220.29104614257812,-116.87181091308594,-111.87577056884766
2802584,"[400, 400, 18.905025482177734]",10,14,8,9.77777777777778,18.90502548217773,12.89646339416504,15.283140712314182,114,12.666666666666666,19,15617.078534495478,1735.2309482772753,4061.0784757279994,0.4740102849194636,2.5381740473299987,1.084519342673297,9.760674084059673,0.37599166666666667,0.35280833333333333,0.12796666666666667,0.073725,0.06950833333333334,-64.81764221191406,-220.0,-118.60163116455078,-110.91629791259766
2801461,"[400, 400, 54.28724670410156]",22,24,8,12.476190476190476,54.28724670410156,18.090456008911133,27.528513862973167,366,17.428571428571427,34,5265.391982642822,250.73295155442008,630.4350702868105,0.1264673509175372,0.3940219189292566,0.1567080947215125,3.2908699891517634,0.5477583333333333,0.35673333333333335,0.07158333333333333,0.0188,0.005125,-71.79348754882812,-220.0,-132.00392150878906,-122.112060546875
2805977,"[400, 400, 19.78814125061035]",13,32,8,13.333333333333334,19.78814125061035,4.2178144454956055,14.577341238657633,218,18.166666666666668,48,16176.206134453892,1348.0171778711576,4941.879041164661,0.0862054926718519,3.088674400727913,0.8425107361694736,10.110128834033684,0.326525,0.3264,0.1775,0.07441666666666667,0.09515833333333333,-62.862281799316406,-220.0,-115.19119262695312,-109.154296875
